1676.9 2.086 1.986 1.91 1.159 2.551 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.666 0.509 1.285 1.194 0.585 0.591 0.602 0.731 0.264 0.37 1.143 1.443 1.345 1.118 5.936 0.294 7.432 0.466 0.014 0.006 0.01
1677.0 2.086 1.986 1.91 1.159 2.551 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.666 0.509 1.285 1.194 0.585 0.591 0.602 0.731 0.264 0.37 1.143 1.443 1.345 1.118 5.936 0.294 7.435 0.466 0.014 0.006 0.01
1677.1 2.086 1.986 1.91 1.159 2.551 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.666 0.509 1.285 1.194 0.585 0.591 0.602 0.731 0.264 0.37 1.143 1.443 1.345 1.118 5.937 0.294 7.439 0.466 0.014 0.006 0.01
1677.2 2.086 1.986 1.91 1.159 2.551 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.666 0.509 1.285 1.194 0.585 0.591 0.602 0.731 0.264 0.37 1.143 1.443 1.345 1.118 5.938 0.294 7.442 0.466 0.014 0.006 0.01
1677.3 2.086 1.986 1.91 1.159 2.552 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.666 0.509 1.285 1.194 0.585 0.591 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.118 5.939 0.295 7.446 0.466 0.014 0.006 0.01
1677.4 2.086 1.986 1.91 1.159 2.552 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.118 5.94 0.295 7.45 0.466 0.014 0.006 0.01
1677.5 2.086 1.986 1.91 1.159 2.552 1.586 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.118 5.94 0.295 7.453 0.467 0.014 0.006 0.01
1677.6 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.941 0.295 7.457 0.467 0.014 0.006 0.01
1677.7 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.942 0.295 7.46 0.467 0.014 0.006 0.01
1677.8 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.943 0.295 7.464 0.467 0.014 0.006 0.01
1677.9 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.943 0.295 7.468 0.467 0.014 0.006 0.01
1678.0 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.194 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.944 0.295 7.471 0.467 0.014 0.006 0.01
1678.1 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.193 0.585 0.59 0.602 0.731 0.264 0.37 1.143 1.443 1.346 1.119 5.945 0.295 7.475 0.468 0.014 0.006 0.01
1678.2 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.667 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.346 1.119 5.946 0.295 7.478 0.468 0.014 0.006 0.01
1678.3 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.346 1.119 5.947 0.295 7.482 0.468 0.014 0.006 0.01
1678.4 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.346 1.119 5.947 0.295 7.486 0.468 0.014 0.006 0.01
1678.5 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.119 5.948 0.295 7.489 0.468 0.014 0.006 0.01
1678.6 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.119 5.949 0.295 7.493 0.468 0.014 0.006 0.01
1678.7 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.285 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.119 5.95 0.295 7.496 0.468 0.014 0.006 0.01
1678.8 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.119 5.95 0.296 7.5 0.469 0.014 0.006 0.01
1678.9 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.951 0.296 7.503 0.469 0.014 0.006 0.01
1679.0 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.668 0.509 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.952 0.296 7.507 0.469 0.014 0.006 0.01
1679.1 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.953 0.296 7.511 0.469 0.014 0.006 0.01
1679.2 2.086 1.986 1.91 1.159 2.552 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.954 0.296 7.514 0.469 0.014 0.006 0.01
1679.3 2.086 1.986 1.91 1.159 2.553 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.954 0.296 7.518 0.469 0.014 0.006 0.01
1679.4 2.086 1.986 1.91 1.159 2.553 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.193 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.955 0.296 7.521 0.47 0.014 0.006 0.01
1679.5 2.086 1.986 1.91 1.159 2.553 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.347 1.12 5.956 0.296 7.525 0.47 0.014 0.006 0.01
1679.6 2.086 1.986 1.91 1.159 2.553 1.587 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.957 0.296 7.529 0.47 0.014 0.006 0.01
1679.7 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.958 0.296 7.532 0.47 0.014 0.006 0.01
1679.8 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.958 0.296 7.536 0.47 0.014 0.006 0.01
1679.9 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.669 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.959 0.296 7.539 0.47 0.014 0.006 0.01
1680.0 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.96 0.296 7.543 0.471 0.014 0.006 0.01
1680.1 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.12 5.961 0.296 7.546 0.471 0.014 0.006 0.01
1680.2 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.121 5.962 0.296 7.55 0.471 0.014 0.006 0.01
1680.3 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.121 5.962 0.296 7.553 0.471 0.014 0.006 0.01
1680.4 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.121 5.963 0.297 7.557 0.471 0.014 0.006 0.01
1680.5 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.121 5.964 0.297 7.561 0.471 0.014 0.006 0.01
1680.6 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.348 1.121 5.965 0.297 7.564 0.471 0.014 0.006 0.01
1680.7 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.67 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.349 1.121 5.966 0.297 7.568 0.472 0.014 0.006 0.01
1680.8 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.192 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.349 1.121 5.967 0.297 7.571 0.472 0.014 0.006 0.01
1680.9 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.349 1.121 5.967 0.297 7.575 0.472 0.014 0.006 0.01
1681.0 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.349 1.121 5.968 0.297 7.578 0.472 0.014 0.006 0.01
1681.1 2.086 1.986 1.91 1.159 2.553 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.584 0.59 0.602 0.73 0.264 0.37 1.143 1.443 1.349 1.121 5.969 0.297 7.582 0.472 0.014 0.006 0.01
1681.2 2.086 1.986 1.91 1.159 2.554 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.121 5.97 0.297 7.585 0.472 0.014 0.006 0.01
1681.3 2.086 1.986 1.91 1.159 2.554 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.121 5.971 0.297 7.589 0.472 0.014 0.006 0.01
1681.4 2.086 1.986 1.91 1.159 2.554 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.122 5.971 0.297 7.593 0.473 0.014 0.006 0.01
1681.5 2.086 1.986 1.91 1.159 2.554 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.286 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.122 5.972 0.297 7.596 0.473 0.014 0.006 0.01
1681.6 2.086 1.986 1.91 1.159 2.554 1.588 0.956 1.091 0.929 1.027 0.523 1.001 1.671 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.122 5.973 0.297 7.6 0.473 0.014 0.006 0.01
1681.7 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.122 5.974 0.297 7.603 0.473 0.014 0.006 0.01
1681.8 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.349 1.122 5.975 0.297 7.607 0.473 0.014 0.006 0.01
1681.9 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.35 1.122 5.976 0.298 7.61 0.473 0.014 0.006 0.01
1682.0 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.35 1.122 5.976 0.298 7.614 0.474 0.014 0.006 0.01
1682.1 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.264 0.37 1.143 1.443 1.35 1.122 5.977 0.298 7.617 0.474 0.014 0.006 0.01
1682.2 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.122 5.978 0.298 7.621 0.474 0.014 0.006 0.01
1682.3 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.191 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.122 5.979 0.298 7.624 0.474 0.014 0.006 0.01
1682.4 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.122 5.98 0.298 7.628 0.474 0.014 0.006 0.01
1682.5 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.672 0.51 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.122 5.981 0.298 7.631 0.474 0.014 0.006 0.01
1682.6 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.122 5.981 0.298 7.635 0.474 0.014 0.006 0.01
1682.7 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.123 5.982 0.298 7.639 0.475 0.014 0.006 0.01
1682.8 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.123 5.983 0.298 7.642 0.475 0.014 0.006 0.01
1682.9 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.35 1.123 5.984 0.298 7.646 0.475 0.014 0.006 0.01
1683.0 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.985 0.298 7.649 0.475 0.014 0.006 0.01
1683.1 2.086 1.986 1.91 1.159 2.554 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.59 0.602 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.986 0.298 7.653 0.475 0.014 0.006 0.01
1683.2 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.589 0.602 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.986 0.298 7.656 0.475 0.014 0.006 0.01
1683.3 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.673 0.511 1.287 1.19 0.583 0.589 0.602 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.987 0.298 7.66 0.475 0.014 0.006 0.01
1683.4 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.19 0.583 0.589 0.602 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.988 0.298 7.663 0.476 0.014 0.006 0.01
1683.5 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.19 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.989 0.299 7.667 0.476 0.014 0.006 0.01
1683.6 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.19 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.99 0.299 7.67 0.476 0.014 0.006 0.01
1683.7 2.086 1.986 1.91 1.159 2.555 1.589 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.19 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.991 0.299 7.674 0.476 0.014 0.006 0.01
1683.8 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.189 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.351 1.123 5.991 0.299 7.677 0.476 0.014 0.006 0.01
1683.9 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.189 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.351 1.124 5.992 0.299 7.681 0.476 0.014 0.006 0.01
1684.0 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.189 0.583 0.589 0.601 0.729 0.263 0.37 1.143 1.443 1.352 1.124 5.993 0.299 7.684 0.476 0.014 0.006 0.01
1684.1 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.189 0.583 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.994 0.299 7.688 0.477 0.014 0.006 0.01
1684.2 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.674 0.511 1.287 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.995 0.299 7.691 0.477 0.014 0.006 0.01
1684.3 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.287 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.996 0.299 7.695 0.477 0.014 0.006 0.01
1684.4 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.996 0.299 7.698 0.477 0.014 0.006 0.01
1684.5 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.997 0.299 7.702 0.477 0.014 0.006 0.01
1684.6 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.998 0.299 7.705 0.477 0.014 0.006 0.01
1684.7 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 5.999 0.299 7.709 0.477 0.014 0.006 0.01
1684.8 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 6.0 0.299 7.712 0.478 0.014 0.006 0.01
1684.9 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 6.001 0.299 7.716 0.478 0.014 0.006 0.01
1685.0 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.352 1.124 6.002 0.299 7.719 0.478 0.014 0.006 0.01
1685.1 2.086 1.986 1.91 1.159 2.555 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.675 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.002 0.299 7.723 0.478 0.014 0.006 0.01
1685.2 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.189 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.003 0.3 7.726 0.478 0.014 0.006 0.01
1685.3 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.004 0.3 7.73 0.478 0.014 0.006 0.01
1685.4 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.005 0.3 7.733 0.478 0.014 0.006 0.01
1685.5 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.006 0.3 7.737 0.479 0.014 0.006 0.01
1685.6 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.007 0.3 7.74 0.479 0.014 0.006 0.01
1685.7 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.008 0.3 7.744 0.479 0.014 0.006 0.01
1685.8 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.008 0.3 7.747 0.479 0.014 0.006 0.01
1685.9 2.086 1.986 1.91 1.159 2.556 1.59 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.009 0.3 7.751 0.479 0.014 0.006 0.01
1686.0 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.676 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.01 0.3 7.754 0.479 0.014 0.006 0.01
1686.1 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.511 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.353 1.125 6.011 0.3 7.758 0.479 0.014 0.006 0.01
1686.2 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.125 6.012 0.3 7.761 0.48 0.014 0.006 0.01
1686.3 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.013 0.3 7.765 0.48 0.014 0.006 0.01
1686.4 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.014 0.3 7.768 0.48 0.014 0.006 0.01
1686.5 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.015 0.3 7.771 0.48 0.014 0.006 0.01
1686.6 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.015 0.3 7.775 0.48 0.014 0.006 0.01
1686.7 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.188 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.016 0.3 7.778 0.48 0.014 0.006 0.01
1686.8 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.187 0.582 0.589 0.601 0.728 0.263 0.37 1.143 1.443 1.354 1.126 6.017 0.301 7.782 0.48 0.014 0.006 0.01
1686.9 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.677 0.512 1.288 1.187 0.582 0.589 0.601 0.727 0.263 0.37 1.143 1.443 1.354 1.126 6.018 0.301 7.785 0.481 0.014 0.006 0.01
1687.0 2.086 1.986 1.91 1.159 2.556 1.591 0.956 1.091 0.929 1.027 0.523 1.001 1.678 0.512 1.288 1.187 0.582 0.589 0.601 0.727 0.263 0.37 1.143 1.443 1.354 1.126 6.019 0.301 7.789 0.481 0.014 0.006 0.01
