426.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
427.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
428.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
429.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
430.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
431.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
432.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
433.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
434.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
435.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
436.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
437.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
438.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
439.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
440.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
441.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
442.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
443.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
444.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
445.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
446.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
447.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
448.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
449.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
450.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
451.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.8 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
452.9 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.0 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.1 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.2 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.3 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.4 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.5 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.6 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
453.7 2.086 1.986 1.91 0.01 2.787 1.816 0.954 1.09 0.927 0.012 0.007 0.012
